department,course_number_1,course_title,faculty,course_ei,credit_hours,qca,number,As,Bs,Cs,Ds,Fs,Textbox10
FIW,2324,Wildlife Field Biology,Haas,17307,3,3.24,18,38.9,50.0,11.1,0.0,0.0,0
FIW,2324,Wildlife Field Biology,Haas,17308,3,3.52,20,60.0,35.0,5.0,0.0,0.0,0
FIW,6984,SS:Linear Modeling on Eco Data,Frimpong,18854,1,3.88,13,100.0,0.0,0.0,0.0,0.0,0
FIW,2314,Wildlife Biology,Hopkins,13205,3,2.42,53,11.3,41.5,28.3,15.1,3.8,0
FIW,4414,Pop Dynamics & Estimation,Kelly,13209,3,2.69,51,29.4,27.5,33.3,9.8,0.0,2
FIW,4424,Ichthyology,Orth,13210,4,2.68,32,18.8,40.6,31.3,9.4,0.0,0
FIW,4454,Vertebrate Pest Management,Parkhurst,13212,3,3.11,21,19.0,71.4,9.5,0.0,0.0,0
FIW,4614,Fish Ecology,Frimpong,13215,3,3.27,56,35.7,53.6,10.7,0.0,0.0,0
FIW,4714,Fisheries Management,Murphy,13216,4,3.11,15,13.3,86.7,0.0,0.0,0.0,0
FOR,2114,Ecology of Appalachian Forests,Seiler,13241,3,3.15,50,42.0,38.0,16.0,2.0,2.0,0
FOR,2324,Dendrology Laboratory,Seiler,13242,1,2.55,43,20.9,37.2,30.2,2.3,9.3,0
FOR,2514,Wildland Fire: Ecol & Mgt,Zedaker,13243,3,3.42,24,45.8,54.2,0.0,0.0,0.0,0
FOR,2554,Nature and American Values,Hull,13244,3,3.74,126,81.0,14.3,3.2,1.6,0.0,0
FOR,3324,Silvi Princ Appl,Fox,13247,4,2.58,16,0.0,62.5,31.3,6.3,0.0,0
FOR,3524,Environmental Interpretation,Stern,13249,3,3.07,30,26.7,63.3,6.7,0.0,3.3,0
FOR,3544,Outdoor Recreation Management,Hockett,13250,3,2.72,45,20.0,44.4,26.7,8.9,0.0,0
FOR,3734,Timber Procurement,Bolding,13252,2,3.16,21,19.0,76.2,4.8,0.0,0.0,0
FOR,4114,Info Tech for Natl Resrce Mgt,McKee,13255,3,3.07,25,20.0,68.0,12.0,0.0,0.0,0
FOR,4434,Forest Resource Policy,Alavalapati,13256,3,3.50,28,71.4,21.4,7.1,0.0,0.0,0
FOR,4444,Int For Mgt Practicum,Sullivan,13257,3,3.45,20,45.0,55.0,0.0,0.0,0.0,0
FOR,4454,Urban For Mgt and Pol,Wiseman,13258,3,3.03,13,15.4,76.9,7.7,0.0,0.0,0
FOR,5354,Advanced Forest Soils,Strahm,13268,3,3.41,11,54.5,45.5,0.0,0.0,0.0,0
FOR,4984,SS:Adv Wildland Fire Eco & Mgt,Zedaker,18569,3,3.46,12,33.3,66.7,0.0,0.0,0.0,0
FOR,2414,Field Exp Forest Resources,Fox,17279,2,2.95,14,28.6,50.0,14.3,0.0,7.1,0
FOR,2984,"SS:Forests, Society, & Climate",Thomas,18162,3,2.98,20,30.0,50.0,5.0,15.0,0.0,0
FOR,5494,Nat Res Research Proc,Burkhart,18340,2,3.83,16,93.8,6.3,0.0,0.0,0.0,0
FOR,5984,SS:Adv Hydrological Processes,McGuire,18293,2,3.62,13,76.9,15.4,7.7,0.0,0.0,0
FR,3314,Intro to Francophone Studies,Gueye,17706,3,3.03,20,65.0,15.0,0.0,5.0,15.0,1
FR,2714,French Culture & Civ,Watson,17654,3,3.16,35,42.9,40.0,11.4,2.9,2.9,0
FR,3106,Gram/Comp/Con,Teulon,17656,3,3.57,18,77.8,16.7,0.0,5.6,0.0,0
FR,1106,Elementary French,Gueye,18659,3,3.03,10,30.0,50.0,10.0,10.0,0.0,0
FR,1106,Elementary French,Mizutani-Rousseau,13280,3,3.38,16,62.5,31.3,0.0,0.0,6.3,0
FR,1106,Elementary French,Kaufman,13281,3,3.07,15,40.0,33.3,26.7,0.0,0.0,0
FR,1106,Elementary French,Gueye,13282,3,3.75,21,85.7,9.5,4.8,0.0,0.0,0
FR,2106,Intermediate French,Mizutani-Rousseau,13283,3,3.51,16,56.3,43.8,0.0,0.0,0.0,2
FR,2106,Intermediate French,Mizutani-Rousseau,13284,3,3.26,18,38.9,55.6,0.0,5.6,0.0,1
FR,3106,Gram/Comp/Con,Kaufman,13290,3,3.34,15,46.7,46.7,6.7,0.0,0.0,0
FR,3106,Gram/Comp/Con,Teulon,13291,3,3.22,25,56.0,20.0,20.0,4.0,0.0,1
FR,3206,French Culture & Civ,Teulon,13293,3,3.38,28,53.6,35.7,10.7,0.0,0.0,0
FR,3304,Intro French Lit,Joseph,13295,3,2.96,15,20.0,60.0,20.0,0.0,0.0,1
FR,3304,Intro French Lit,Joseph,13296,3,3.15,22,40.9,40.9,9.1,9.1,0.0,1
FR,3306,Survey of French Literature,Joseph,13298,3,3.14,14,42.9,42.9,7.1,0.0,7.1,0
FR,4314,TS:Fem/Mas:Const et Sub du Gen,Johnson,13300,3,3.68,21,76.2,23.8,0.0,0.0,0.0,0
FST,2014,Introduction to Food Science,Eigel,13310,2,3.02,37,43.2,35.1,10.8,8.1,2.7,1
FST,3114,Wines and Vines,Zoecklein,13312,3,2.87,53,26.4,32.1,37.7,1.9,1.9,9
FST,3124,Brewing Science and Technology,O'Keefe,13313,3,3.91,226,90.3,9.3,0.4,0.0,0.0,2
FST,4406,Food Processing,Marcy,13315,2,3.42,37,40.5,59.5,0.0,0.0,0.0,0
FST,4514,Food Analysis,O'Keefe,13316,3,3.14,30,36.7,36.7,20.0,6.7,0.0,0
FST,4524,Food Quality Assurance,Eigel,13317,3,3.16,23,39.1,39.1,17.4,4.3,0.0,0
FST,4604,Food Microbiology,Williams,13318,4,3.38,16,31.3,62.5,6.3,0.0,0.0,0
FST,4604,Food Microbiology,Williams,13319,4,3.21,17,41.2,35.3,23.5,0.0,0.0,0
FST,4604,Food Microbiology,Williams,13320,4,3.06,18,22.2,44.4,33.3,0.0,0.0,0
FST,4604,Food Microbiology,Williams,13321,4,3.27,15,13.3,80.0,6.7,0.0,0.0,0
FST,5634,Adv Epi Food & Water Diseases,Ponder,18490,4,3.71,13,61.5,38.5,0.0,0.0,0.0,0
FST,5614,Food Safety and Security,Boyer,18473,3,3.66,19,57.9,42.1,0.0,0.0,0.0,0
FST,5664,Flavor Chemistry,O'Keefe,18435,3,4.00,11,100.0,0.0,0.0,0.0,0.0,0
FST,5154,Risk Mgmt New Health Prod,Flick,18394,3,3.90,10,90.0,10.0,0.0,0.0,0.0,0
FST,2014,Introduction to Food Science,Eigel,16294,2,3.03,153,38.6,34.0,21.6,3.9,2.0,6
GEOG,4314,Analysis In GIS,Carstensen,17112,3,3.17,22,36.4,45.5,18.2,0.0,0.0,1
GEOG,5314,Adv Analysis In GIS,Carstensen,17113,3,3.49,11,54.5,45.5,0.0,0.0,0.0,1
GEOG,2984,"SS:The CIA-Org, Func, Capablty",Stiles,18408,3,3.93,42,92.9,7.1,0.0,0.0,0.0,0
GEOG,4984,SS:Remote Sensng of Atmosphere,Carroll,18409,1,3.76,19,84.2,10.5,5.3,0.0,0.0,0
GEOG,4044,Biogeography,Resler,18290,3,3.30,42,42.9,47.6,9.5,0.0,0.0,0
GEOG,4984,SS:Urban Health and Hazards,Oliver,18221,3,3.44,20,55.0,40.0,5.0,0.0,0.0,0
GEOG,2984,"SS:The CIA-Org, Func, Capablty",Stiles,18657,3,3.77,44,81.8,15.9,0.0,0.0,2.3,0
GEOG,2054,Introduction to World Politics,Ra,19008,3,2.53,20,20.0,40.0,25.0,5.0,10.0,1
GEOG,2506,Weather Analysis II,Carroll,18746,3,3.28,26,46.2,34.6,19.2,0.0,0.0,0
GEOG,3504,Severe Weather,Carroll,18747,3,3.32,16,62.5,25.0,6.3,0.0,6.3,0
GEOG,2054,Introduction to World Politics,Powell Thomas,18690,3,2.92,12,25.0,50.0,16.7,8.3,0.0,0
GEOG,4984,SS:Public Space & Modern City,Oliver,18766,3,3.70,10,70.0,30.0,0.0,0.0,0.0,1
GEOG,1004,Intro Human Geography,Kolivras,13339,3,3.10,139,38.1,41.0,17.3,2.2,1.4,2
GEOG,1014,World Regions,Boyer,13340,3,3.67,535,83.4,8.2,3.9,2.1,2.4,11
GEOG,1104,Intro Physical Geog,Scales,13341,3,3.17,43,46.5,34.9,14.0,2.3,2.3,1
GEOG,2314,Maps and Mapping,Kramar,13353,3,3.16,75,46.7,36.0,12.0,1.3,4.0,1
GEOG,3304,Geomorphology,Campbell,13357,3,2.38,17,17.6,41.2,17.6,17.6,5.9,0
GEOG,4054,Geography of Wine,Boyer,13360,3,3.79,482,87.8,7.5,3.3,0.4,1.0,14
GEOG,4994,Undergraduate Research,Carstensen,13363,3,3.82,11,90.9,0.0,9.1,0.0,0.0,0
GEOG,5034,Analysis of Spatial Data,Campbell,13364,3,3.78,12,83.3,16.7,0.0,0.0,0.0,0
GEOS,1004,Physical Geology,Sliko,13375,3,2.88,229,25.8,50.7,15.7,5.2,2.6,8
GEOS,1004,Physical Geology,Chapman,13376,3,2.97,67,29.9,40.3,28.4,0.0,1.5,4
GEOS,1014,The Earth & Life Through Time,Kowalewski,13377,4,3.82,20,80.0,20.0,0.0,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13379,4,3.86,19,84.2,15.8,0.0,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13380,4,3.77,19,78.9,15.8,5.3,0.0,0.0,0
GEOS,1014,The Earth & Life Through Time,Kowalewski,13381,4,3.75,13,84.6,7.7,7.7,0.0,0.0,0
GEOS,1024,Resources Geology,Fedele,13382,3,3.55,233,64.4,28.8,3.9,1.7,1.3,0
GEOS,1024,Resources Geology,Knight,13383,3,2.54,185,10.8,45.4,32.4,9.2,2.2,7
GEOS,1024,Resources Geology,Knight,13384,3,2.57,64,10.9,46.9,32.8,7.8,1.6,2
GEOS,1024,Resources Geology,Johnson,13385,3,2.54,234,9.8,50.4,27.4,10.3,2.1,6
GEOS,1104,Physical Geology Laboratory,Sharp,13386,1,3.35,18,38.9,55.6,5.6,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13387,1,3.83,17,88.2,11.8,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13388,1,3.82,17,82.4,17.6,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13389,1,3.64,16,62.5,37.5,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13390,1,3.67,18,66.7,33.3,0.0,0.0,0.0,0
GEOS,1104,Physical Geology Laboratory,Sharp,13391,1,3.37,14,28.6,71.4,0.0,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Schreiber,13392,1,3.42,18,66.7,22.2,0.0,5.6,5.6,0
GEOS,1124,Resources Geol Lab,Schreiber,13393,1,3.63,17,82.4,5.9,5.9,5.9,0.0,0
GEOS,1124,Resources Geol Lab,Schreiber,13394,1,3.79,11,81.8,18.2,0.0,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Schreiber,13395,1,3.76,15,80.0,20.0,0.0,0.0,0.0,0
GEOS,1124,Resources Geol Lab,Schreiber,13396,1,3.71,17,76.5,17.6,5.9,0.0,0.0,0
GEOS,2014,Mission to the Planets,King,13398,3,3.10,40,32.5,50.0,15.0,0.0,2.5,1
GEOS,2104,Elements of Geology,Hochella,13399,3,3.55,22,72.7,18.2,9.1,0.0,0.0,0
GEOS,2104,Elements of Geology,Hochella,13401,3,3.40,24,66.7,25.0,4.2,0.0,4.2,0
GEOS,2104,Elements of Geology,Hochella,13402,3,3.45,22,54.5,36.4,9.1,0.0,0.0,0
GEOS,2104,Elements of Geology,Hochella,13403,3,3.56,25,64.0,32.0,4.0,0.0,0.0,0
GEOS,2444,Geoscience Field Observations,Spotila,13404,2,3.52,27,63.0,29.6,7.4,0.0,0.0,0
GEOS,3034,Oceanography,Burbey,13407,3,2.70,64,20.3,45.3,25.0,3.1,6.3,1
GEOS,3104,Elementary Geophysics,Weiss,13408,3,2.30,16,6.3,50.0,18.8,25.0,0.0,0
GEOS,3104,Elementary Geophysics,Weiss,13409,3,2.57,25,8.0,52.0,24.0,16.0,0.0,0
GEOS,3104,Elementary Geophysics,Weiss,13410,3,2.98,12,25.0,58.3,16.7,0.0,0.0,0
GEOS,3304,Geomorphology,Eriksson,13411,3,2.56,16,12.5,43.8,31.3,6.3,6.3,0
GEOS,3604,Paleontology,Kowalewski,13412,3,3.82,17,82.4,17.6,0.0,0.0,0.0,0
GEOS,3604,Paleontology,Kowalewski,13413,3,3.49,20,65.0,30.0,0.0,0.0,5.0,0
GEOS,3704,Igneous and Metamorphic Rocks,Tracy,13414,3,3.04,13,38.5,38.5,23.1,0.0,0.0,0
GEOS,3704,Igneous and Metamorphic Rocks,Tracy,13415,3,3.01,15,40.0,40.0,13.3,0.0,6.7,0
GEOS,4024,Senior Seminar,Bodnar,13416,3,3.20,18,44.4,27.8,27.8,0.0,0.0,0
GEOS,4624,Mineral Deposits,Johnson,13418,3,2.34,11,9.1,27.3,54.5,9.1,0.0,0
GEOS,4624,Mineral Deposits,Johnson,13420,3,2.18,25,4.0,24.0,60.0,12.0,0.0,0
GEOS,4804,Groundwater Hydrology,Schreiber,13421,3,2.91,22,27.3,45.5,18.2,9.1,0.0,0
GEOS,4804,Groundwater Hydrology,Schreiber,13422,3,3.13,18,44.4,33.3,16.7,5.6,0.0,0
GEOS,4994,Undergraduate Research,Eriksson,13427,1,3.93,22,86.4,13.6,0.0,0.0,0.0,0
GEOS,1004,Physical Geology,Zhou,17583,3,3.11,24,29.2,58.3,8.3,4.2,0.0,0
GEOS,1004,Physical Geology,Sliko,17584,3,2.72,60,30.0,36.7,20.0,5.0,8.3,1
GEOS,4154,Earthquake Seismology,Zhou,17587,3,3.04,11,36.4,54.5,0.0,0.0,9.1,0
GER,1106,Elementary German,Lynn,17316,3,3.01,23,34.8,43.5,13.0,4.3,4.3,0
GER,1106,Elementary German,Lynn,17317,3,2.78,24,29.2,45.8,12.5,4.2,8.3,1
GER,4984,SS:Mod Cult German-Spk Countr,Hofer,17914,3,3.33,16,56.3,37.5,0.0,6.3,0.0,0
GER,1106,Elementary German,Daquila,13450,3,2.63,10,40.0,20.0,20.0,0.0,20.0,0
GER,1114,Accelerated Elementary German,Lynn,13451,6,3.40,23,47.8,47.8,4.3,0.0,0.0,2
GER,2106,Intermediate German,Layne,13453,3,3.08,17,47.1,17.6,29.4,5.9,0.0,0
GER,3106,Gram/Comp/Convers,Layne,13458,3,2.92,21,23.8,52.4,14.3,9.5,0.0,0
GIA,5164,Collaborative Gov,Signer,16671,3,3.39,11,36.4,63.6,0.0,0.0,0.0,0
GIA,5434,Politics of Developing Areas,Datz,16673,3,3.63,11,54.5,45.5,0.0,0.0,0.0,0
GIA,5444,International Politics,Peters,16674,3,3.58,10,70.0,30.0,0.0,0.0,0.0,0
GR,1106,Class and NT Greek,Papillon,13487,3,3.09,11,36.4,36.4,27.3,0.0,0.0,0
GR,2114,Classical Greek Lit,Phillips,13488,3,3.87,11,81.8,18.2,0.0,0.0,0.0,0
GRAD,5104,Preparing Future Professoriate,DePauw,13497,3,3.96,39,100.0,0.0,0.0,0.0,0.0,0
GRAD,5114,Contemporary Pedagogy,Fowler,13498,3,3.96,53,96.2,3.8,0.0,0.0,0.0,0
GRAD,5304,Career Dev-Future Professional,DePauw,17053,3,3.94,15,100.0,0.0,0.0,0.0,0.0,0
GRAD,5984,SS: Fundmts & Prin of Resrch,Johnson,18892,6,4.00,42,100.0,0.0,0.0,0.0,0.0,0
HD,4984,SS:Mind Body Practice Pers Dev,Komelski,18581,3,3.65,17,70.6,23.5,5.9,0.0,0.0,0
HD,5424,Life Span Development,Pollock,16685,3,3.86,13,100.0,0.0,0.0,0.0,0.0,0
HD,5434,Clinical MFT I,Huebner,16686,3,4.00,12,100.0,0.0,0.0,0.0,0.0,0
HD,5744,TS: Family Play Therapy,Gil,16688,3,4.00,29,100.0,0.0,0.0,0.0,0.0,0
HD,5964,Practicum,McCollum,16691,1,3.97,11,100.0,0.0,0.0,0.0,0.0,0
HD,6514,Adv Research Methods,Huebner,16696,3,3.95,13,100.0,0.0,0.0,0.0,0.0,0
HD,1004,Human Development I,Jaramillo Sierra,16314,3,2.84,73,31.5,42.5,15.1,5.5,5.5,0
HD,1004,Human Development I,Zhang,16315,3,3.22,66,56.1,30.3,4.5,1.5,7.6,1
HD,4364,Gender And Family Diversity,Few-Demo,16316,3,3.43,59,44.1,49.2,5.1,0.0,1.7,0
HD,6484,Marriage & Family Therapy Rsch,Dolbin-MacNab,17266,3,3.66,10,60.0,40.0,0.0,0.0,0.0,0
HD,1004,Human Development I,Brooks,17252,3,3.45,69,62.3,30.4,4.3,1.4,1.4,2
HD,4354,"Family, Law, and Public Policy",Arditti,17253,3,3.11,81,43.2,29.6,23.5,3.7,0.0,0
HD,5644,Program Dev & Evaluation in HD,Kaestle,17258,3,3.88,10,100.0,0.0,0.0,0.0,0.0,0
HD,5654,Grant Devel & Admin in HD,Meszaros,17259,3,3.91,11,90.9,9.1,0.0,0.0,0.0,0
HD,5454,Clinical MFT III,Hendrickson,17470,3,3.97,21,100.0,0.0,0.0,0.0,0.0,0
HD,2314,Human Sexuality,Glass,17398,3,3.44,43,58.1,32.6,7.0,2.3,0.0,0
HD,3144,Educ Excptnl Learners,Billingsley,17941,3,3.87,26,92.3,3.8,3.8,0.0,0.0,0
HD,5424,Life Span Development,Welfare,18010,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
HD,1004,Human Development I,Chen,18201,3,2.82,69,11.6,58.0,29.0,1.4,0.0,3
HD,2304,Family Relationships,Alexander,18160,3,3.42,64,64.1,25.0,6.3,1.6,3.1,0
HD,5984,SS:Lab for Res & Statistics,Savla,18339,1,4.00,26,100.0,0.0,0.0,0.0,0.0,0
HD,1004,Human Development I,Day,13511,3,3.19,69,44.9,34.8,15.9,2.9,1.4,1
HD,1004,Human Development I,Sudano,13513,3,2.95,76,32.9,44.7,15.8,2.6,3.9,0
HD,2004,Human Development II,Komelski,13514,3,3.66,83,74.7,20.5,4.8,0.0,0.0,0
HD,2304,Family Relationships,Bigby,13515,3,3.05,60,30.0,56.7,5.0,6.7,1.7,2
HD,2314,Human Sexuality,Barrow,13517,3,3.54,69,62.3,30.4,7.2,0.0,0.0,0
HD,2314,Human Sexuality,Austin,13518,3,3.57,76,67.1,26.3,5.3,0.0,1.3,0
HD,2314,Human Sexuality,Bao,13519,3,2.98,70,42.9,31.4,14.3,7.1,4.3,1
HD,2314,Human Sexuality,Brooks,13520,3,3.79,58,82.8,13.8,3.4,0.0,0.0,0
HD,2335,Principles of Human Services,Komelski,13521,3,3.79,80,85.0,13.8,0.0,1.3,0.0,0
HD,2336,Principles of Human Services,Verdu,13522,3,3.53,84,70.2,23.8,1.2,1.2,3.6,0
HD,3014,Research Methods in Human Dev,Komelski,13524,3,3.47,47,63.8,29.8,2.1,2.1,2.1,1
HD,3224,Middle Child & Adolescence,DeBord,13525,3,3.79,49,81.6,16.3,2.0,0.0,0.0,0
HD,3234,Lifespan Community Services,Neeves,13526,3,3.88,62,90.3,9.7,0.0,0.0,0.0,0
HD,3304,Advanced Helping Skills,Benson,13527,3,3.35,27,48.1,44.4,7.4,0.0,0.0,0
HD,4324,Indiv & Fam Risk & Resilience,Kim,13529,3,3.17,45,26.7,64.4,8.9,0.0,0.0,1
HD,4714,Senior Capstone Seminar,Verdu,13531,3,3.74,53,77.4,20.8,1.9,0.0,0.0,1
HD,4964,Field Study,Verdu,13532,3,3.85,92,92.4,6.5,0.0,0.0,1.1,1
HD,6514,Adv Research Methods,Savla,13551,3,3.45,26,69.2,23.1,3.8,0.0,3.8,0
HIST,1026,Intro European Civ,Murphree,13559,3,2.83,123,15.4,59.3,21.1,3.3,0.8,5
HIST,1116,History of the United States,Forte,13561,3,3.52,32,65.6,28.1,3.1,3.1,0.0,0
HIST,2004,Historical Methods,Ekirch,13569,3,3.44,17,64.7,23.5,5.9,5.9,0.0,0
HIST,2004,Historical Methods,Shelton,13571,3,3.49,15,46.7,53.3,0.0,0.0,0.0,0
HIST,2346,History of the Middle East,Yousefi,13580,3,2.49,29,13.8,37.9,34.5,6.9,6.9,3
HIST,3014,American Revolution,Ekirch,13586,3,3.23,46,47.8,41.3,8.7,0.0,2.2,0
HIST,3056,Civil War and Reconstruction,Robertson,13587,3,2.87,268,21.3,50.0,25.0,2.6,1.1,5
HIST,3156,History of American Cities,Shumsky,13589,3,2.83,14,21.4,35.7,42.9,0.0,0.0,0
HIST,3304,World of Alexander,Becker,13593,3,2.97,49,42.9,28.6,16.3,6.1,6.1,1
HIST,3534,Modern Military History,Farrar,13599,3,3.50,65,53.8,40.0,6.2,0.0,0.0,0
HIST,3706,History of Science,Reeves,13602,3,3.08,16,37.5,50.0,0.0,6.3,6.3,2
HIST,3724,Disease Med & Health,Dufour,13604,3,3.67,43,83.7,11.6,0.0,0.0,4.7,0
HIST,4004,Sociocultural Topics,Shumsky,13606,3,2.41,14,21.4,21.4,42.9,14.3,0.0,1
HIST,4004,Sociocultural Topics,Barrow,13608,3,2.96,19,21.1,52.6,26.3,0.0,0.0,0
HIST,3716,History of Technology,Davis,18334,3,2.90,27,63.0,7.4,11.1,0.0,18.5,0
HIST,2004,Historical Methods,Shelton,18299,3,2.80,17,17.6,64.7,5.9,0.0,11.8,1
HIST,1214,History of the Modern World,Alexander,18116,3,3.61,78,70.5,24.4,3.8,0.0,1.3,0
HIST,1214,History of the Modern World,Alexander,18117,3,3.48,88,60.2,35.2,4.5,0.0,0.0,1
HIST,3424,"England, 1509-1660",Alexander,18118,3,3.53,41,68.3,22.0,4.9,4.9,0.0,0
HIST,1116,History of the United States,Broomall,18119,3,3.15,107,43.0,41.1,8.4,5.6,1.9,0
HIST,3205,U.S. South,Broomall,18120,3,3.32,38,52.6,31.6,7.9,7.9,0.0,0
HIST,1115,History of the United States,Fischer,18121,3,2.58,33,12.1,48.5,27.3,6.1,6.1,0
HIST,1115,History of the United States,Bartee,18122,3,3.26,38,50.0,31.6,13.2,5.3,0.0,0
HIST,2984,SS:Colonial/Rebelln Mem Kenya,Shadle,18169,3,3.13,31,45.2,38.7,12.9,3.2,0.0,0
HIST,2984,SS:Historiogrphy of Generalshp,Becker,18170,3,2.99,40,35.0,37.5,22.5,2.5,2.5,0
HIST,2984,SS:Intro to Public Hist,Broomall,18171,3,4.00,14,100.0,0.0,0.0,0.0,0.0,0
HIST,1214,History of the Modern World,Thomas,18051,3,3.13,45,26.7,62.2,11.1,0.0,0.0,0
HIST,3314,The Later Roman Empire,Bugh,17530,3,2.50,42,16.7,38.1,33.3,7.1,4.8,0
HIST,5644,Modern Am Since 1920,Jones,17304,3,3.83,11,90.9,9.1,0.0,0.0,0.0,0
HIST,3394,Europe Since World War II,Gumbert,17532,3,3.08,23,17.4,78.3,0.0,0.0,4.3,1
HIST,3394,Europe Since World War II,Gumbert,17533,3,3.05,30,26.7,60.0,10.0,0.0,3.3,0
HIST,3716,History of Technology,Murphree,17534,3,3.46,42,52.4,45.2,0.0,0.0,2.4,0
HIST,4004,Sociocultural Topics,Zimring,17537,3,2.76,18,16.7,55.6,16.7,11.1,0.0,0
HIST,1116,History of the United States,Hill,17518,3,3.50,32,62.5,31.3,3.1,3.1,0.0,1
HIST,2124,Issues in World History,Hidalgo,17521,3,3.57,36,58.3,41.7,0.0,0.0,0.0,0
HIST,2356,History of China,Berkley-Coats,17523,3,3.13,43,34.9,51.2,9.3,2.3,2.3,1
HIST,2346,History of the Middle East,Yousefi,17524,3,2.24,32,9.4,28.1,43.8,18.8,0.0,7
HIST,3156,History of American Cities,Shumsky,17526,3,2.71,28,21.4,35.7,32.1,10.7,0.0,1
HIST,1025,Intro European Civ,Baumgartner,17282,3,2.89,67,31.3,35.8,26.9,6.0,0.0,2
HIST,1115,History of the United States,Saionz,17283,3,3.43,38,57.9,36.8,2.6,0.0,2.6,0
HIST,2004,Historical Methods,Thorp,17287,3,3.08,22,31.8,54.5,9.1,4.5,0.0,0
HIST,3134,Sports in American History,Farrar,17290,3,3.46,47,51.1,44.7,4.3,0.0,0.0,2
HIST,3344,The Era of the Reformation,Baumgartner,17291,3,3.14,40,22.5,72.5,5.0,0.0,0.0,1
HIST,3705,History of Science,Yousefi,17292,3,2.41,20,5.0,55.0,30.0,5.0,5.0,0
HIST,4004,Sociocultural Topics,Bunch-Lyons,17295,3,3.03,14,35.7,42.9,14.3,7.1,0.0,0
HIST,2054,Engineering Cultures,Nair,16318,3,3.23,19,47.4,36.8,10.5,0.0,5.3,0
HIST,2054,Engineering Cultures,Crandell,16319,3,3.48,27,51.9,44.4,3.7,0.0,0.0,0
HIST,3176,Afro-American History,Bunch-Lyons,16321,3,3.04,17,29.4,47.1,17.6,5.9,0.0,0
HIST,3176,Afro-American History,Bunch-Lyons,16322,3,2.79,17,35.3,41.2,5.9,5.9,11.8,0
HIST,3494,The Holocaust,Sax,18540,3,3.37,18,55.6,33.3,5.6,0.0,5.6,0
HIST,4014,TS: US-Iran Relations,Ewing,18786,3,3.36,18,27.8,72.2,0.0,0.0,0.0,0
HIST,2054,Engineering Cultures,Faigle,18792,3,3.62,19,78.9,15.8,0.0,0.0,5.3,0
HIST,2054,Engineering Cultures,Davis,18672,3,3.43,28,64.3,25.0,3.6,3.6,3.6,0
HNFE,2224,Food Sel and Prep Lab,Conforti,18785,1,3.73,16,75.0,25.0,0.0,0.0,0.0,0
HNFE,5604,Prin Pub Health Nutr,Serrano,18590,3,3.88,12,83.3,16.7,0.0,0.0,0.0,0
HNFE,5684,Prog Dev in Health Ed,Redican,16323,3,3.96,15,100.0,0.0,0.0,0.0,0.0,0
HNFE,5694,Public Health Administration,Redican,16324,3,4.00,16,100.0,0.0,0.0,0.0,0.0,0
HNFE,4644,Health Counseling,Zoellner,18383,3,3.34,137,49.6,39.4,9.5,0.7,0.7,0
HNFE,1004,"Foods, Nutrition And Exercise",Lewis,13625,3,3.02,359,35.4,40.4,19.2,3.1,1.9,4
HNFE,1004,"Foods, Nutrition And Exercise",Lewis,13626,3,3.43,32,62.5,28.1,6.3,3.1,0.0,0
HNFE,2004,Professional Dietetics,Cox,13631,1,3.95,50,98.0,2.0,0.0,0.0,0.0,1
HNFE,2014,Nutrition Across the Life Span,Girmes-Grieco,13632,3,3.69,259,74.9,22.8,1.9,0.0,0.4,2
HNFE,2224,Food Sel and Prep Lab,Conforti,13633,1,4.00,18,100.0,0.0,0.0,0.0,0.0,0
HNFE,2224,Food Sel and Prep Lab,Conforti,13634,1,3.91,19,89.5,10.5,0.0,0.0,0.0,0
HNFE,2224,Food Sel and Prep Lab,Conforti,13635,1,3.98,15,100.0,0.0,0.0,0.0,0.0,0
HNFE,2234,Food Selection and Preparation,Conforti,13636,2,3.40,72,45.8,48.6,5.6,0.0,0.0,0
HNFE,2824,Athletic Injuries,Goforth,13638,2,3.94,120,95.8,3.3,0.8,0.0,0.0,0
HNFE,3014,FNW Study Tour,Barbeau,13641,1,3.40,10,40.0,60.0,0.0,0.0,0.0,0
HNFE,3026,Metabolic Nutrition,Osterberg,13642,3,2.83,212,16.0,57.5,21.7,4.2,0.5,1
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,13644,2,3.79,40,90.0,7.5,2.5,0.0,0.0,0
HNFE,3034,Meth Hum Nutr Assess,Girmes-Grieco,13645,2,3.78,39,87.2,12.8,0.0,0.0,0.0,0
HNFE,3224,Communicating with Food,Cox,13650,3,3.99,36,100.0,0.0,0.0,0.0,0.0,0
HNFE,3874,Clinical Exercise Physiology,Osterberg,13653,2,3.51,50,52.0,46.0,2.0,0.0,0.0,0
